Date,0
1949-12-23,87145.52397832507
1949-12-27,87170.12722045666
1949-12-28,87196.22081015502
1949-12-29,87180.10607963896
1949-12-30,87180.10607963896
1950-01-03,87209.56527540716
1950-01-04,87209.56527540716
1950-01-05,87209.56527540716
1950-01-06,87209.56527540716
1950-01-09,87249.38481537647
1950-01-10,87288.31325594077
1950-01-11,87265.6417203431
1950-01-12,87265.6417203431
1950-01-13,87313.91515169054
1950-01-16,87286.24518268899
1950-01-17,87286.24518268899
1950-01-18,87286.24518268899
1950-01-19,87286.24518268899
1950-01-20,87286.24518268899
1950-01-23,87286.24518268899
1950-01-24,87286.24518268899
1950-01-25,87326.3466201127
1950-01-26,87364.80534977427
1950-01-27,87402.4310658178
1950-01-30,87445.54101601311
1950-01-31,87487.55379823968
1950-02-01,87469.95980223955
1950-02-02,87469.95980223955
1950-02-03,87503.0069868648
1950-02-06,87532.21802809066
1950-02-07,87513.28946473355
1950-02-08,87513.28946473355
1950-02-09,87546.8372420743
1950-02-10,87526.67798606146
1950-02-14,87526.67798606146
1950-02-15,87561.5191258414
1950-02-16,87598.25888108416
1950-02-17,87598.25888108416
1950-02-20,87598.25888108416
1950-02-21,87598.25888108416
1950-02-23,87598.25888108416
1950-02-24,87598.25888108416
1950-02-27,87598.25888108416
1950-02-28,87598.25888108416
1950-03-01,87598.25888108416
1950-03-02,87598.25888108416
1950-03-03,87624.82619205218
1950-03-06,87651.25545249072
1950-03-07,87651.25545249072
1950-03-08,87651.25545249072
1950-03-09,87677.90632338915
1950-03-10,87699.43568057386
1950-03-13,87720.05669230221
1950-03-14,87743.99795728405
1950-03-15,87743.99795728405
1950-03-16,87743.99795728405
1950-03-17,87743.99795728405
1950-03-20,87743.99795728405
1950-03-21,87743.99795728405
1950-03-22,87774.84911846313
1950-03-23,87803.92166750536
1950-03-24,87786.98520701168
1950-03-27,87786.98520701168
1950-03-28,87786.98520701168
1950-03-29,87786.98520701168
1950-03-30,87820.16894851362
1950-03-31,87852.2209790361
1950-04-03,87888.20060285789
1950-04-04,87917.6253883427
1950-04-05,87948.20984884156
1950-04-06,87928.23304532889
1950-04-10,87928.23304532889
1950-04-11,87905.70397996214
1950-04-12,87905.70397996214
1950-04-13,87905.70397996214
1950-04-14,87905.70397996214
1950-04-17,87905.70397996214
1950-04-18,87951.73250136379
1950-04-19,87926.92894069484
1950-04-20,87926.92894069484
1950-04-21,87926.92894069484
1950-04-24,87967.22302602253
1950-04-25,88006.98276833455
1950-04-26,88046.22113481317
1950-04-27,88083.54099071679
1950-04-28,88061.86643041248
1950-05-01,88061.86643041248
1950-05-02,88038.81235134286
1950-05-03,88038.81235134286
1950-05-04,88038.81235134286
1950-05-05,88038.81235134286
1950-05-08,88038.81235134286
1950-05-09,88013.27740092084
1950-05-10,88013.27740092084
1950-05-11,88013.27740092084
1950-05-12,88053.74433033951
1950-05-15,88096.40650330628
1950-05-16,88142.60573614744
1950-05-17,88142.60573614744
1950-05-18,88142.60573614744
1950-05-19,88142.60573614744
1950-05-22,88121.08707919554
1950-05-23,88121.08707919554
1950-05-24,88121.08707919554
1950-05-25,88121.08707919554
1950-05-26,88121.08707919554
1950-05-29,88121.08707919554
1950-05-31,88121.08707919554
1950-06-01,88121.08707919554
1950-06-02,88121.08707919554
1950-06-05,88151.82725599766
1950-06-06,88185.7431239542
1950-06-07,88218.36265891427
1950-06-08,88218.36265891427
1950-06-09,88218.36265891427
1950-06-12,88258.35525469412
1950-06-13,88234.60030205827
1950-06-14,88234.60030205827
1950-06-15,88234.60030205827
1950-06-16,88234.60030205827
1950-06-19,88234.60030205827
1950-06-20,88234.60030205827
1950-06-21,88234.60030205827
1950-06-22,88297.44834828368
1950-06-23,88358.0538238426
1950-06-26,88311.36555591374
1950-06-27,88311.36555591374
1950-06-28,88260.8709738469
1950-06-29,88201.36433552898
1950-06-30,88201.36433552898
1950-07-03,88201.36433552898
1950-07-05,88310.18315013056
1950-07-06,88422.13178269418
1950-07-07,88542.16310511446
1950-07-10,88665.22986572914
1950-07-11,88595.78725913963
1950-07-12,88741.16702392622
1950-07-13,88886.18401352523
1950-07-14,89038.95669839156
1950-07-17,89157.04113167686
1950-07-18,89279.86093524829
1950-07-19,89279.86093524829
1950-07-20,89279.86093524829
1950-07-21,89279.86093524829
1950-07-24,89279.86093524829
1950-07-25,89388.54130209552
1950-07-26,89493.74889103246
1950-07-27,89597.33739465642
1950-07-28,89704.44764215474
1950-07-31,89806.0053489811
1950-08-01,89898.75082870107
1950-08-02,89987.20645569763
1950-08-03,90070.33533721618
1950-08-04,90150.69980764159
1950-08-07,90150.69980764159
1950-08-08,90150.69980764159
1950-08-09,90115.82308175036
1950-08-10,90115.82308175036
1950-08-11,90187.72322711126
1950-08-14,90251.18761886148
1950-08-15,90314.29952294452
1950-08-16,90369.32988628354
1950-08-17,90339.02594540699
1950-08-18,90339.02594540699
1950-08-21,90339.02594540699
1950-08-22,90339.02594540699
1950-08-23,90389.58119176232
1950-08-24,90363.20657893775
1950-08-25,90363.20657893775
1950-08-28,90363.20657893775
1950-08-29,90363.20657893775
1950-08-30,90402.95395086883
1950-08-31,90435.7667066202
1950-09-01,90414.50261306856
1950-09-05,90414.50261306856
1950-09-06,90459.11628721526
1950-09-07,90436.72756085549
1950-09-08,90436.72756085549
1950-09-11,90480.23550708815
1950-09-12,90531.2658130587
1950-09-13,90584.98901130699
1950-09-14,90554.5048259951
1950-09-15,90554.5048259951
1950-09-18,90554.5048259951
1950-09-19,90554.5048259951
1950-09-20,90554.5048259951
1950-09-21,90554.5048259951
1950-09-22,90554.5048259951
1950-09-25,90554.5048259951
1950-09-26,90612.51470729643
1950-09-27,90677.84702036194
1950-09-28,90738.18509095008
1950-09-29,90794.10811788456
1950-10-02,90849.37536695269
1950-10-03,90822.33511276089
1950-10-04,90822.33511276089
1950-10-05,90822.33511276089
1950-10-06,90883.663099198
1950-10-09,90848.87918948475
1950-10-10,90848.87918948475
1950-10-11,90848.87918948475
1950-10-13,90848.87918948475
1950-10-16,90812.60924524211
1950-10-17,90812.60924524211
1950-10-18,90870.75597423883
1950-10-19,90929.16713848813
1950-10-20,90988.55118214723
1950-10-23,90988.55118214723
1950-10-24,91042.8223039697
1950-10-25,91017.21512559708
1950-10-26,91017.21512559708
1950-10-27,90987.29943521797
1950-10-30,90987.29943521797
1950-10-31,90987.29943521797
1950-11-01,90987.29943521797
1950-11-02,90987.29943521797
1950-11-03,90987.29943521797
1950-11-06,91051.34619258622
1950-11-08,91117.45012823118
1950-11-09,91117.45012823118
1950-11-10,91117.45012823118
1950-11-13,91117.45012823118
1950-11-14,91117.45012823118
1950-11-15,91197.7089937673
1950-11-16,91266.13510754555
1950-11-17,91266.13510754555
1950-11-20,91266.13510754555
1950-11-21,91266.13510754555
1950-11-22,91336.54490095376
1950-11-24,91407.27574524305
1950-11-27,91480.92289942097
1950-11-28,91438.55143464981
1950-11-29,91438.55143464981
1950-11-30,91512.86782001445
1950-12-01,91471.52722896743
1950-12-04,91567.05012643426
1950-12-05,91567.05012643426
1950-12-06,91567.05012643426
1950-12-07,91567.05012643426
1950-12-08,91516.0836734588
1950-12-11,91516.0836734588
1950-12-12,91516.0836734588
1950-12-13,91516.0836734588
1950-12-14,91615.65124087408
1950-12-15,91711.32383258104
1950-12-18,91803.29962968035
1950-12-19,91892.65782840793
1950-12-20,91977.7627394371
1950-12-21,92058.28354842648
1950-12-22,92058.28354842648
1950-12-26,92114.15744659085
1950-12-27,92177.49030739172
1950-12-28,92241.7851646185
1950-12-29,92306.78007832199
1951-01-02,92372.7129918483
1951-01-03,92439.3005402199
1951-01-04,92439.3005402199
1951-01-05,92503.37655220895
1951-01-08,92468.28859038328
1951-01-09,92468.28859038328
1951-01-10,92525.2247467522
1951-01-11,92592.75445263031
1951-01-12,92555.33501847275
1951-01-15,92555.33501847275
1951-01-16,92555.33501847275
1951-01-17,92618.5191287515
1951-01-18,92683.86495757056
1951-01-19,92683.86495757056
1951-01-22,92683.86495757056
1951-01-23,92683.86495757056
1951-01-24,92742.59673004349
1951-01-25,92804.82400371543
1951-01-26,92868.93075045125
1951-01-29,92941.55453360037
1951-01-30,93008.41308327187
1951-01-31,93067.03841535488
1951-02-01,93034.66746827301
1951-02-02,93034.66746827301
1951-02-05,93034.66746827301
1951-02-06,93034.66746827301
1951-02-07,93034.66746827301
1951-02-08,93034.66746827301
1951-02-09,93093.35036476153
1951-02-13,93150.22135448092
1951-02-14,93206.16724249492
1951-02-15,93206.16724249492
1951-02-16,93259.31304057117
1951-02-19,93259.31304057117
1951-02-20,93259.31304057117
1951-02-21,93259.31304057117
1951-02-23,93259.31304057117
1951-02-26,93259.31304057117
1951-02-27,93259.31304057117
1951-02-28,93259.31304057117
1951-03-01,93259.31304057117
1951-03-02,93238.8233974265
1951-03-05,93238.8233974265
1951-03-06,93238.8233974265
1951-03-07,93275.65833694459
1951-03-08,93311.58468423855
1951-03-09,93344.05149281649
1951-03-12,93375.29223023486
1951-03-13,93375.29223023486
1951-03-14,93417.4725805638
1951-03-15,93394.19561210045
1951-03-16,93394.19561210045
1951-03-19,93394.19561210045
1951-03-20,93394.19561210045
1951-03-21,93444.54262467784
1951-03-22,93495.92814223422
1951-03-26,93466.40465670908
1951-03-27,93466.40465670908
1951-03-28,93526.41604300392
1951-03-29,93494.10385477837
1951-03-30,93494.10385477837
1951-04-02,93555.36970460143
1951-04-03,93609.18222921505
1951-04-04,93661.6136832177
1951-04-05,93721.7224187014
1951-04-06,93772.24283252152
1951-04-09,93821.53022840644
1951-04-10,93870.50953666537
1951-04-11,93915.87075762272
1951-04-12,93889.09989402714
1951-04-13,93889.09989402714
1951-04-16,93889.09989402714
1951-04-17,93889.09989402714
1951-04-18,93889.09989402714
1951-04-19,93930.77666943782
1951-04-20,93967.60731125518
1951-04-23,93967.60731125518
1951-04-24,94001.57693874252
1951-04-25,94026.8943127568
1951-04-26,94056.6068523695
1951-04-27,94091.99059303221
1951-04-30,94127.49323845371
1951-05-01,94105.49515456961
1951-05-02,94105.49515456961
1951-05-03,94138.28258542571
1951-05-04,94170.94410793607
1951-05-07,94206.44342536073
1951-05-08,94241.34719551977
1951-05-09,94274.63760129735
1951-05-10,94312.18228707381
1951-05-11,94355.06464057461
1951-05-14,94329.36465329478
1951-05-15,94329.36465329478
1951-05-16,94329.36465329478
1951-05-17,94384.36238639159
1951-05-18,94450.62512610389
1951-05-21,94515.92801000281
1951-05-22,94515.92801000281
1951-05-23,94582.78483575965
1951-05-24,94651.88260872108
1951-05-25,94716.83647262641
1951-05-28,94716.83647262641
1951-05-29,94716.83647262641
1951-05-31,94716.83647262641
1951-06-01,94716.83647262641
1951-06-04,94789.73509378218
1951-06-05,94789.73509378218
1951-06-06,94853.80358237095
1951-06-07,94913.77228651501
1951-06-08,94963.13432082157
1951-06-11,95014.93026917057
1951-06-12,95066.4106646108
1951-06-13,95040.74782752508
1951-06-14,95040.74782752508
1951-06-15,95096.84971739422
1951-06-18,95147.73146629613
1951-06-19,95195.69053209585
1951-06-20,95242.01232887723
1951-06-21,95291.60690692594
1951-06-22,95341.58448900667
1951-06-25,95396.9772811158
1951-06-26,95396.9772811158
1951-06-27,95396.9772811158
1951-06-28,95396.9772811158
1951-06-29,95455.39781232798
1951-07-02,95514.8867107899
1951-07-03,95576.42027948932
1951-07-05,95641.72524319084
1951-07-06,95700.74050862184
1951-07-09,95700.74050862184
1951-07-10,95764.47236763498
1951-07-11,95826.02760882337
1951-07-12,95826.02760882337
1951-07-13,95826.02760882337
1951-07-16,95885.11198710848
1951-07-17,95950.10523163968
1951-07-18,96014.16163521667
1951-07-19,96071.02052720009
1951-07-20,96124.24140846955
1951-07-23,96179.14385224886
1951-07-24,96179.14385224886
1951-07-25,96231.5993584375
1951-07-26,96288.36679058934
1951-07-27,96257.63579806461
1951-07-30,96257.63579806461
1951-07-31,96318.96829830478
1951-08-01,96379.40105689745
1951-08-02,96379.40105689745
1951-08-03,96379.40105689745
1951-08-06,96435.65985421937
1951-08-07,96404.74678962892
1951-08-08,96404.74678962892
1951-08-09,96404.74678962892
1951-08-10,96404.74678962892
1951-08-13,96404.74678962892
1951-08-14,96448.60209325985
1951-08-15,96448.60209325985
1951-08-16,96448.60209325985
1951-08-17,96448.60209325985
1951-08-20,96428.10084576583
1951-08-21,96462.91500328972
1951-08-22,96490.65313921882
1951-08-23,96521.9920831237
1951-08-24,96549.26630634577
1951-08-27,96576.70437818796
1951-08-28,96602.50661531603
1951-08-29,96630.70718079602
1951-08-30,96662.15896542993
1951-08-31,96694.4979696291
1951-09-04,96723.72733562368
1951-09-05,96754.42604776892
1951-09-06,96784.08983107696
1951-09-07,96766.53471091813
1951-09-10,96766.53471091813
1951-09-11,96747.43496692818
1951-09-12,96747.43496692818
1951-09-13,96778.98268950355
1951-09-14,96810.53321248089
1951-09-17,96843.41598225683
1951-09-18,96875.71308019919
1951-09-19,96902.7395606516
1951-09-20,96925.90652623371
1951-09-21,96925.90652623371
1951-09-24,96907.97002396794
1951-09-25,96907.97002396794
1951-09-26,96907.97002396794
1951-09-27,96937.49953494642
1951-09-28,96964.37255750337
1951-10-01,96993.73896701875
1951-10-02,96993.73896701875
1951-10-03,96974.57690088564
1951-10-04,96974.57690088564
1951-10-05,96974.57690088564
1951-10-08,96974.57690088564
1951-10-09,97011.26619235467
1951-10-10,97011.26619235467
1951-10-11,97011.26619235467
1951-10-15,97047.47361480034
1951-10-16,97083.68430124292
1951-10-17,97121.83534024683
1951-10-18,97157.3053484116
1951-10-19,97130.99327742706
1951-10-22,97130.99327742706
1951-10-23,97130.99327742706
1951-10-24,97186.89876846557
1951-10-25,97186.89876846557
1951-10-26,97186.89876846557
1951-10-29,97186.89876846557
1951-10-30,97186.89876846557
1951-10-31,97253.02863940292
1951-11-01,97321.9250412052
1951-11-02,97391.76441439966
1951-11-05,97352.91851125678
1951-11-07,97352.91851125678
1951-11-08,97310.78359821923
1951-11-09,97310.78359821923
1951-11-13,97310.78359821923
1951-11-14,97369.9721658245
1951-11-15,97423.68443330606
1951-11-16,97476.1288114849
1951-11-19,97526.7410602437
1951-11-20,97575.44621714765
1951-11-21,97575.44621714765
1951-11-23,97623.69284027844
1951-11-26,97667.48285613504
1951-11-27,97713.1178626985
1951-11-28,97756.90738996242
1951-11-29,97792.05559628528
1951-11-30,97832.7828247972
1951-12-03,97868.78632372212
1951-12-04,97907.69382380844
1951-12-05,97946.32388736315
1951-12-06,97946.32388736315
1951-12-07,97946.32388736315
1951-12-10,97946.32388736315
1951-12-11,97993.9098739151
1951-12-12,97993.9098739151
1951-12-13,97993.9098739151
1951-12-14,97993.9098739151
1951-12-17,97993.9098739151
1951-12-18,97993.9098739151
1951-12-19,97993.9098739151
1951-12-20,97993.9098739151
1951-12-21,97976.47922437896
1951-12-24,97976.47922437896
1951-12-26,98003.18437980395
1951-12-27,98027.98829116096
1951-12-28,98052.78896265166
1951-12-31,98078.63455773953
1952-01-02,98078.63455773953
1952-01-03,98078.63455773953
1952-01-04,98078.63455773953
1952-01-07,98078.63455773953
1952-01-08,98078.63455773953
1952-01-09,98103.8920209375
1952-01-10,98130.18224395953
1952-01-11,98112.3963457532
1952-01-14,98112.3963457532
1952-01-15,98147.53831165972
1952-01-16,98180.47780310718
1952-01-17,98210.52960433225
1952-01-18,98240.55122834696
1952-01-21,98220.80190321017
1952-01-22,98259.39178842049
1952-01-23,98299.12370249389
1952-01-24,98338.28452043037
1952-01-25,98377.24214622252
1952-01-28,98415.54505616079
1952-01-29,98453.29134251714
1952-01-30,98453.29134251714
1952-01-31,98453.29134251714
1952-02-01,98453.29134251714
1952-02-04,98453.29134251714
1952-02-05,98453.29134251714
1952-02-06,98428.57626149559
1952-02-07,98428.57626149559
1952-02-08,98470.30680359938
1952-02-11,98510.20455224598
1952-02-13,98552.36390922371
1952-02-14,98595.40655556074
1952-02-15,98638.66796918656
1952-02-18,98684.60926712444
1952-02-19,98684.60926712444
1952-02-20,98684.60926712444
1952-02-21,98684.60926712444
1952-02-25,98735.8729610649
1952-02-26,98783.86148830489
1952-02-27,98832.45107966842
1952-02-28,98882.25339935989
1952-02-29,98930.84304848884
1952-03-03,98975.50943665499
1952-03-04,98975.50943665499
1952-03-05,98975.50943665499
1952-03-06,98975.50943665499
1952-03-07,98975.50943665499
1952-03-10,99023.08485931097
1952-03-11,99059.72618341287
1952-03-12,99091.61233763999
1952-03-13,99122.0128002516
1952-03-14,99104.94113331167
1952-03-17,99104.94113331167
1952-03-18,99104.94113331167
1952-03-19,99087.1314339665
1952-03-20,99087.1314339665
1952-03-21,99087.1314339665
1952-03-24,99087.1314339665
1952-03-25,99110.10207712097
1952-03-26,99132.53934504035
1952-03-27,99159.98703782687
1952-03-28,99159.98703782687
1952-03-31,99194.60280067149
1952-04-01,99231.56393426083
1952-04-02,99269.6964673754
1952-04-03,99308.02401091112
1952-04-04,99286.71962822592
1952-04-07,99286.71962822592
1952-04-08,99286.71962822592
1952-04-09,99286.71962822592
1952-04-10,99332.6338937004
1952-04-14,99384.04067153625
1952-04-15,99384.04067153625
1952-04-16,99384.04067153625
1952-04-17,99352.50889909515
1952-04-18,99352.50889909515
1952-04-21,99352.50889909515
1952-04-22,99404.17246451208
1952-04-23,99374.61895047226
1952-04-24,99374.61895047226
1952-04-25,99429.02999698867
1952-04-28,99429.02999698867
1952-04-29,99429.02999698867
1952-04-30,99429.02999698867
1952-05-01,99479.48432954063
1952-05-02,99536.59058894767
1952-05-05,99536.59058894767
1952-05-06,99536.59058894767
1952-05-07,99536.59058894767
1952-05-08,99583.3302553766
1952-05-09,99559.39251562723
1952-05-12,99559.39251562723
1952-05-13,99536.69796820292
1952-05-14,99536.69796820292
1952-05-15,99576.90372472687
1952-05-16,99617.81217107696
1952-05-19,99658.21709811756
1952-05-20,99697.42604007057
1952-05-21,99697.42604007057
1952-05-22,99697.42604007057
1952-05-23,99697.42604007057
1952-05-26,99681.0211287224
1952-05-27,99681.0211287224
1952-05-28,99665.95419443808
1952-05-29,99665.95419443808
1952-06-02,99689.33894407148
1952-06-03,99712.30274192478
1952-06-04,99737.08992967971
1952-06-05,99763.79536798052
1952-06-06,99763.79536798052
1952-06-09,99763.79536798052
1952-06-10,99796.06305766715
1952-06-11,99829.50214687902
1952-06-12,99858.98224550682
1952-06-13,99889.78608183179
1952-06-16,99921.17441582025
1952-06-17,99951.52637219493
1952-06-18,99983.4614343375
1952-06-19,100017.13323299549
1952-06-20,100051.38620764339
1952-06-23,100085.9276202048
1952-06-24,100116.54012358419
1952-06-25,100144.55184369702
1952-06-26,100170.40673419902
1952-06-27,100195.2656558386
1952-06-30,100195.2656558386
1952-07-01,100221.98129417907
1952-07-02,100250.55093204441
1952-07-03,100277.69516578072
1952-07-07,100277.69516578072
1952-07-08,100277.69516578072
1952-07-09,100304.83861773352
1952-07-10,100330.83951366422
1952-07-11,100330.83951366422
1952-07-14,100330.83951366422
1952-07-15,100362.38392285492
1952-07-16,100392.3820013592
1952-07-17,100392.3820013592
1952-07-18,100426.55907266887
1952-07-21,100459.70202572411
1952-07-22,100489.6976496778
1952-07-23,100520.95452842726
1952-07-24,100555.62598938013
1952-07-25,100590.29585829657
1952-07-28,100625.81621589746
1952-07-29,100605.70869701024
1952-07-30,100605.70869701024
1952-07-31,100605.70869701024
1952-08-01,100605.70869701024
1952-08-04,100605.70869701024
1952-08-05,100605.70869701024
1952-08-06,100605.70869701024
1952-08-07,100629.18707936192
1952-08-08,100650.82148828165
1952-08-11,100672.01338148354
1952-08-12,100696.16141689304
1952-08-13,100717.46658431503
1952-08-14,100736.50065218862
1952-08-15,100723.29956503255
1952-08-18,100723.29956503255
1952-08-19,100723.29956503255
1952-08-20,100723.29956503255
1952-08-21,100747.99915198263
1952-08-22,100747.99915198263
1952-08-25,100775.14163079504
1952-08-26,100802.85687669032
1952-08-27,100831.29021023998
1952-08-28,100859.72113173443
1952-08-29,100859.72113173443
1952-09-02,100859.72113173443
1952-09-03,100888.1351967196
1952-09-04,100916.98399192921
1952-09-05,100944.4082374475
1952-09-08,100967.62894576049
1952-09-09,100996.80444198786
1952-09-10,101029.18439075255
1952-09-11,101061.56474752657
1952-09-12,101042.19457392712
1952-09-15,101078.84592196075
1952-09-16,101116.66661955089
1952-09-17,101152.91381568529
1952-09-18,101190.14919559317
1952-09-19,101227.38369962422
1952-09-22,101207.30742708524
1952-09-23,101207.30742708524
1952-09-24,101243.87002826817
1952-09-25,101280.32944006496
1952-09-26,101316.38885456452
1952-09-29,101346.74907793269
1952-09-30,101346.74907793269
1952-10-01,101346.74907793269
1952-10-02,101346.74907793269
1952-10-03,101346.74907793269
1952-10-06,101346.74907793269
1952-10-07,101346.74907793269
1952-10-08,101373.28254415453
1952-10-09,101398.34542827602
1952-10-10,101423.53772923983
1952-10-14,101447.92724130572
1952-10-15,101447.92724130572
1952-10-16,101447.92724130572
1952-10-17,101492.4138728937
1952-10-20,101537.50309541261
1952-10-21,101512.81984615626
1952-10-22,101562.29361104338
1952-10-23,101612.42684655206
1952-10-24,101666.51520616357
1952-10-27,101720.60188581674
1952-10-28,101774.68766823022
1952-10-29,101823.97345522135
1952-10-30,101872.22983473806
1952-10-31,101872.22983473806
1952-11-03,101872.22983473806
1952-11-05,101872.22983473806
1952-11-06,101872.22983473806
1952-11-07,101872.22983473806
1952-11-10,101872.22983473806
1952-11-12,101910.82329891085
1952-11-13,101943.07289271752
1952-11-14,101974.44184501801
1952-11-17,102002.14825798165
1952-11-18,102038.32004456215
1952-11-19,102078.226728925
1952-11-20,102118.99520881686
1952-11-21,102159.83560616663
1952-11-24,102194.57043957291
1952-11-25,102228.54964609408
1952-11-26,102264.90696037337
1952-11-28,102264.90696037337
1952-12-01,102243.0876617775
1952-12-02,102243.0876617775
1952-12-03,102243.0876617775
1952-12-04,102280.86792067628
1952-12-05,102317.59916907552
1952-12-08,102356.66601904827
1952-12-09,102356.66601904827
1952-12-10,102356.66601904827
1952-12-11,102386.00516769939
1952-12-12,102417.30436121135
1952-12-15,102444.40238945233
1952-12-16,102470.66157441937
1952-12-17,102493.28112148815
1952-12-18,102512.1540755126
1952-12-19,102498.35511168836
1952-12-22,102498.35511168836
1952-12-23,102524.74706079048
1952-12-24,102548.90888055367
1952-12-26,102573.76729295983
1952-12-29,102558.30629554772
1952-12-30,102542.571774161
1952-12-31,102542.571774161
1953-01-02,102542.571774161
1953-01-05,102568.67230558941
1953-01-06,102599.9061021151
1953-01-07,102633.35859141902
1953-01-08,102667.45612083949
1953-01-09,102643.7935646017
1953-01-12,102687.64110275162
1953-01-13,102687.64110275162
1953-01-14,102687.64110275162
1953-01-15,102687.64110275162
1953-01-16,102687.64110275162
1953-01-19,102687.64110275162
1953-01-20,102687.64110275162
1953-01-21,102687.64110275162
1953-01-22,102728.17901136368
1953-01-23,102766.96088031761
1953-01-26,102802.08296583124
1953-01-27,102834.77855664393
1953-01-28,102868.59137562281
1953-01-29,102897.05345079165
1953-01-30,102897.05345079165
1953-02-02,102923.42749194002
1953-02-03,102949.11662879054
1953-02-04,102949.11662879054
1953-02-05,102949.11662879054
1953-02-06,102924.51757403983
1953-02-09,102924.51757403983
1953-02-10,102924.51757403983
1953-02-11,102924.51757403983
1953-02-13,102924.51757403983
1953-02-16,102924.51757403983
1953-02-17,102993.99189768278
1953-02-18,103061.73976151181
1953-02-19,103130.05945745281
1953-02-20,103194.60093834008
1953-02-24,103194.60093834008
1953-02-25,103194.60093834008
1953-02-26,103194.60093834008
1953-02-27,103194.60093834008
1953-03-02,103194.60093834008
1953-03-03,103194.60093834008
1953-03-04,103227.42651603784
1953-03-05,103259.7967378796
1953-03-06,103290.74589662513
1953-03-09,103319.41758782833
1953-03-10,103345.81280562918
1953-03-11,103377.55478738321
1953-03-12,103359.76328356197
1953-03-13,103359.76328356197
1953-03-16,103359.76328356197
1953-03-17,103385.17471615932
1953-03-18,103412.12881036769
1953-03-19,103438.24017549852
1953-03-20,103421.92552150442
1953-03-23,103421.92552150442
1953-03-24,103449.02621267515
1953-03-25,103477.98049561659
1953-03-26,103509.776054585
1953-03-27,103542.9470499908
1953-03-30,103585.21226297996
1953-03-31,103630.91259097199
1953-04-01,103677.49238637833
1953-04-02,103651.00880755144
1953-04-06,103615.98382887407
1953-04-07,103615.98382887407
1953-04-08,103615.98382887407
1953-04-09,103615.98382887407
1953-04-10,103615.98382887407
1953-04-13,103615.98382887407
1953-04-14,103679.30325857835
1953-04-15,103743.82688243264
1953-04-16,103805.99270964593
1953-04-17,103875.31743497432
1953-04-20,103936.88114848675
1953-04-21,103991.17531828568
1953-04-22,103991.17531828568
1953-04-23,104058.84220314612
1953-04-24,104107.62086163317
1953-04-27,104157.3696417841
1953-04-28,104205.6665470207
1953-04-29,104257.28165942527
1953-04-30,104308.64279116203
1953-05-01,104279.26575938887
1953-05-04,104279.26575938887
1953-05-05,104335.16846917542
1953-05-06,104304.31555872636
1953-05-07,104304.31555872636
1953-05-08,104304.31555872636
1953-05-11,104304.31555872636
1953-05-12,104304.31555872636
1953-05-13,104282.86966876888
1953-05-14,104282.86966876888
1953-05-15,104282.86966876888
1953-05-18,104317.3002732688
1953-05-19,104298.83673651583
1953-05-20,104298.83673651583
1953-05-21,104335.12700093845
1953-05-22,104364.28745095327
1953-05-25,104393.89649734931
1953-05-26,104426.52096359077
1953-05-27,104463.42755995198
1953-05-28,104505.60423680831
1953-05-29,104550.77246543947
1953-06-01,104602.4811226347
1953-06-02,104655.67091944168
1953-06-03,104706.01803396766
1953-06-04,104760.70252559593
1953-06-05,104814.71280868298
1953-06-08,104783.64639844726
1953-06-09,104783.64639844726
1953-06-10,104751.11567576922
1953-06-11,104751.11567576922
1953-06-12,104751.11567576922
1953-06-15,104819.7928984283
1953-06-16,104882.50968743538
1953-06-17,104948.98122642278
1953-06-18,105013.5608042753
1953-06-19,105065.63556803546
1953-06-22,105065.63556803546
1953-06-23,105065.63556803546
1953-06-24,105065.63556803546
1953-06-25,105065.63556803546
1953-06-26,105065.63556803546
1953-06-29,105107.60789442706
1953-06-30,105147.52645955636
1953-07-01,105184.04775500619
1953-07-02,105162.80381711709
1953-07-03,105162.80381711709
1953-07-06,105162.80381711709
1953-07-07,105187.65810691376
1953-07-08,105212.6362211356
1953-07-09,105239.76518600387
1953-07-10,105224.54117252388
1953-07-13,105224.54117252388
1953-07-14,105253.1830554451
1953-07-15,105280.8936150505
1953-07-16,105263.8759619146
1953-07-17,105245.23978911072
1953-07-20,105245.23978911072
1953-07-21,105245.23978911072
1953-07-22,105245.23978911072
1953-07-23,105245.23978911072
1953-07-24,105245.23978911072
1953-07-27,105278.06861922024
1953-07-28,105311.50634858033
1953-07-29,105347.2318945417
1953-07-30,105323.37677216883
1953-07-31,105323.37677216883
1953-08-03,105323.37677216883
1953-08-04,105323.37677216883
1953-08-05,105323.37677216883
1953-08-06,105323.37677216883
1953-08-07,105362.51584655151
1953-08-10,105400.93271422136
1953-08-11,105439.16198211622
1953-08-12,105478.18706717186
1953-08-13,105518.93337778424
1953-08-14,105558.15365004061
1953-08-17,105598.180467285
1953-08-18,105637.04546297554
1953-08-19,105673.43132896828
1953-08-20,105702.23655180894
1953-08-21,105730.5285311772
1953-08-24,105765.247042133
1953-08-25,105802.02527279663
1953-08-26,105837.39186357727
1953-08-27,105874.34642498856
1953-08-28,105852.01980893326
1953-08-31,105823.60874522808
1953-09-01,105823.60874522808
1953-09-02,105793.10438994326
1953-09-03,105793.10438994326
1953-09-04,105845.76657158388
1953-09-08,105896.27599439997
1953-09-09,105943.93776880509
1953-09-10,105999.20824444857
1953-09-11,105964.36354134756
1953-09-14,106032.92554122358
1953-09-15,106102.16708371985
1953-09-16,106102.16708371985
